col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.6926077706051594,0.4825741640675999,0.5259616546988709,0.2803145020384391,0.4856105610561056,0.4986623956513298,0.5350386461638598,0.4365438125457652,0.6154877552680823,0.39939265962795373,0.4578421317244847,0.551042735042735
0.773464519976148,0.49505770107685293,0.513721982531832,0.31430975250648535,0.5283180256608007,0.4769426721821029,0.7269296922547697,0.5218597020454605,0.546378767431399,0.5327239594722647,0.5332808513740068,0.49233326044172315
0.8414540245321873,0.49355060136687856,0.563127107768526,0.3806041816999403,0.5562266705864536,0.5483300816919225,0.6389535762891275,0.48861333736579465,0.6134986642471899,0.5532893305287591,0.5671768090713475,0.5380575904837891
0.17217272733232378,0.519889079001711,0.5452999521440137,0.5979797979797981,0.5346621293145357,0.5988116458704693,0.10725114326880912,0.506491574265489,0.5208967612604147,0.34585505088111196,0.5220774385703648,0.5740754529659965
0.19293611015615106,0.5140716883492862,0.4734772407886563,0.6451738390469244,0.5082307175240629,0.5588135181132994,0.32240047534165184,0.520736779560309,0.4170247365293805,0.5377676494326544,0.5359303043251199,0.5846460618145564
0.7374264363725946,0.49663683062801667,0.4780463325395305,0.2305122188833546,0.5296107246257495,0.4793328668066247,0.5015803336259878,0.47933860111208665,0.5393034825870646,0.3729851221925896,0.5510827085325147,0.49047115852328954
0.7763645998940116,0.4932106896812779,0.5063744416685593,0.3127800689771604,0.540317873766973,0.4828690639847575,0.6398678874534888,0.499042602115473,0.6396254023997658,0.4510519673767682,0.5413233881448833,0.5279689589572621
0.3107748033840276,0.48472142969376697,0.5035816772934395,0.7418328785363978,0.5021952157237836,0.5249819487814256,0.499832349296596,0.44213499526204536,0.600874699322108,0.6411640605609332,0.5021295606850336,0.5121245966741127
0.31094567663130823,0.4763291546126648,0.50725168756027,0.8381317888958668,0.5017979671109251,0.5210476124020189,0.6149619443737091,0.4659423365305718,0.6067962538550773,0.7730408249971032,0.5013453838528189,0.4563233041082487
0.6972262773722628,0.4984843280377845,0.4928123658222413,0.29315453841110917,0.47402109780082247,0.4974217772215269,0.7563799646097354,0.4988943099409821,0.5340104534249798,0.45693752849977204,0.4274801641586867,0.558329229366165
0.3485289902719471,0.47011279146224266,0.5113179235580733,0.6799360511590727,0.4653908245952258,0.6187551919248915,0.6855833922353989,0.48687138406764574,0.5016972521095666,0.4682185173534654,0.44898116109188774,0.569274055433225
0.7453794803805271,0.48731188798176445,0.5380271206940664,0.29743382111940153,0.49363564501513485,0.5178475716737039,0.45909863945578233,0.4636279511804722,0.5929796918767507,0.6145561589605644,0.4885381244818894,0.5052631578947369
0.3682250907235746,0.46780636653286745,0.5536765909112785,0.8253235777069449,0.49448710518690236,0.5359702501690332,0.4989008752289843,0.5747947621955356,0.6060723251238211,0.7158787806620623,0.4872191791696436,0.562115979995237
0.7033681817501981,0.5097889651665395,0.5837214519675147,0.21012350454507778,0.4944657806758213,0.5137199642656499,0.5933901475784661,0.4798794429432551,0.49542021755698745,0.3575824337225527,0.48173019020342217,0.5321495189836234
0.27833536116008245,0.4946324667477797,0.5043991425189747,0.7701956839073657,0.49745926539629937,0.5029214502702489,0.42350598542881907,0.45235786070700684,0.5724318879284092,0.6093278567032194,0.5049603697981435,0.5205034480159777
0.6020033953560727,0.4529391473733336,0.5266400178560559,0.1440150781502192,0.4920787645913384,0.4879260254287589,0.4506458844880965,0.46514358919611404,0.4703106651008861,0.2754695562435501,0.4839903680770554,0.4822015823873409
0.3329881197414509,0.499755172787347,0.5119907557866609,0.720585727897297,0.4882528458953914,0.5076952008424853,0.6068544131533634,0.49286600381417917,0.6157492269806883,0.42931937172774864,0.5220973206036341,0.5725336207781542
0.7482687633644561,0.4921643888984811,0.5155716113494393,0.354308981657179,0.4939595192915876,0.5100411132194813,0.639044632392537,0.47954639044632397,0.6041939877728151,0.5278830176138252,0.5006599249869439,0.46542277928120396
0.7576277910007934,0.49705693452718275,0.5236314178850731,0.3620939420544337,0.48757438298702566,0.4912569505414106,0.6283583103952153,0.4786964352465423,0.5731607027559724,0.49393737902093765,0.47934157837965635,0.46647162256010166
0.8344280355857835,0.496365639467869,0.51029300320323,0.298146655922643,0.472554858751124,0.5386936668651975,0.5901806796016835,0.4559336823734729,0.6225900831536804,0.42897824444179294,0.49181084198385233,0.5146720757268425
0.7976477209710393,0.491831582780854,0.5517426894776484,0.254876660341556,0.49352519502424624,0.5189247311827957,0.6326510878323932,0.43651893634165995,0.652699435938759,0.38434567309612233,0.4252625693862066,0.5927239327502896
0.706391305229434,0.48711600462315224,0.5486688160269277,0.20517480835055718,0.4813687214986385,0.5042988528372866,0.4974378742322617,0.4313931077017963,0.5799295865135046,0.3239528769542618,0.4450920183836073,0.5424127481084553
0.7800921622724837,0.4857099298209377,0.5520234881010343,0.2936764705882353,0.5061966551326413,0.4933621683967705,0.4623497355345408,0.5253833413474381,0.5965592776620184,0.6972307307620179,0.4884707549332166,0.5353607968160696
0.7759776676810101,0.498057658292047,0.5325822162982338,0.2718419245824751,0.5226707326859803,0.4824813417863735,0.5452878731110278,0.42213563132259274,0.5121168977144998,0.6085394905625802,0.5238501007879787,0.5822246655671615
0.743451217344944,0.5111731701744141,0.5236301166992476,0.279545021892252,0.49427945935655815,0.5290667237768893,0.594866962803428,0.45549872122762153,0.6355543590433885,0.48575521532814037,0.4983928731309875,0.4688468081296445
0.8083841486711598,0.5040346614093806,0.5659651857625357,0.43540869963763446,0.5315114796831808,0.45139002277317064,0.6637135825990315,0.544716996110185,0.6300071445582281,0.7490479992902138,0.49116316209741817,0.44819270694703217
0.27536446677436405,0.4759859499355298,0.5307742850226511,0.769157639745875,0.49331779331779335,0.5992092874445816,0.7431982010381859,0.4925876888804825,0.6291868944791207,0.4321362548110434,0.482171106464224,0.5577870715519593
0.20457981201015257,0.5063163473070594,0.4950704264636153,0.7784578696343402,0.5092739798622152,0.6002490726020139,0.5736939373450529,0.5557989632634663,0.5910930809105251,0.3515524776685919,0.5017910747360833,0.509406107719961
0.6491246816619473,0.48035475770689745,0.4669783262987302,0.23704021754687274,0.47833691140689855,0.47155574638614567,0.7141111880046136,0.48838754325259515,0.5169900807381775,0.4226962075435969,0.462979221539362,0.5035204599838179
0.2700294117647059,0.517983660130719,0.5301470588235294,0.7665533265329253,0.5093600060448071,0.5937832936642865,0.5289002557544757,0.5975427511157916,0.607863196429467,0.46952590834604735,0.4267276939594281,0.5838503701192292
0.524810351186738,0.48918727633402115,0.5925775292323335,0.33700044903457566,0.6571271765703738,0.6393054931896424,0.6935051677937987,0.4995647427445309,0.6625409382842073,0.31050980392156863,0.4811869281045752,0.5345542483660131
0.7884911470361817,0.4932900873975456,0.5159296744101798,0.2566075923090895,0.4838665594160028,0.5042891616284803,0.528480498953394,0.43599470289205006,0.5860139262676748,0.4176061590280284,0.5127583303259954,0.5293395885961747
0.8415912243818023,0.4951588220992263,0.5273708900044335,0.38799870953866006,0.5174875434634548,0.4596533677456357,0.7163878395394856,0.5206422018348624,0.6246717035438029,0.5196745797184352,0.539403184288302,0.5672990752216608
0.7000093899118203,0.4868327827430493,0.5806533671370159,0.2833704292527822,0.5223991906344847,0.4951062292238763,0.43297066794197353,0.5901881077634306,0.584632552207875,0.5994070480425847,0.462253217438178,0.528697527120814
0.264471514134429,0.49093679773926296,0.48692456815485663,0.7267226890756303,0.5043249299719889,0.5342095238095238,0.5090881980168493,0.4445090583762022,0.5764507070255225,0.4084548104956268,0.5598696621505744,0.5110444177671069
0.4472971062781446,0.502905837927344,0.5467592873057221,0.6877272629007501,0.47653328144929413,0.597799252005102,0.3221497132600131,0.5141742344726874,0.5158018832047947,0.6099455751882502,0.48075001863863415,0.6061842988145829
0.698552283750546,0.5067117210307336,0.5414513941567248,0.23475429248075785,0.5243199944276111,0.5078396545118935,0.6056617647058823,0.5109191176470589,0.6656862745098039,0.43653308996377116,0.5258829060538179,0.6067535053513649
0.6498536891496457,0.5264081963265396,0.4929369440370119,0.32180661182678877,0.51005225309121,0.4545811992343111,0.7420789904556526,0.48655405135577656,0.6466674653568149,0.4640746054519369,0.6256527977044476,0.6328646580583452
0.7283177924927766,0.5030599046313635,0.592173594084828,0.4783546295230421,0.5359579448217644,0.5859406776409193,0.5135802469135803,0.46466230936819175,0.47346986201888164,0.710126242277733,0.4613215149073328,0.6813322589309697
0.8484193817705811,0.504770543226928,0.4757239990792182,0.34042815193710335,0.5017808089419342,0.5329165482618168,0.5114757481940144,0.46303405572755413,0.577172342621259,0.7211541782445564,0.5071288403271638,0.5064255325829291
0.6894858730893932,0.4973701816684679,0.5833450557242436,0.24291077513211318,0.5043684070922854,0.5112607373854849,0.48642993782879007,0.5367288378766141,0.6154471544715447,0.5172516065249628,0.45742296918767505,0.5184873949579832
0.2264522745586404,0.5190047127194589,0.5324689277952774,0.657327229829196,0.49016650197960565,0.5239643200440958,0.3979482088193927,0.6024820054604121,0.6040704889550756,0.5088755375467685,0.4875009703010262,0.5093816465620293
0.3018188810864217,0.5056144608672012,0.5447572062304801,0.5751056482294411,0.5001978343576237,0.6834860989171788,0.353546568627451,0.5386764705882353,0.5852303921568627,0.46316905140434556,0.49001722310545837,0.587155537890832
0.601623949728165,0.5184137624547807,0.5565711817453098,0.21347469220246237,0.5674304605563156,0.508264933880529,0.6283425506954918,0.496356628121334,0.6767487849840791,0.31575916611997956,0.5519790072162694,0.3831839055324732
0.711066475370636,0.5811469066562324,0.5395139341767748,0.41792382024580166,0.5022774181442913,0.5018857303687025,0.7657784481313893,0.5125439919557567,0.5848164906988437,0.6368551304016752,0.5416587346912874,0.6851069230281109
0.8857019169163102,0.5061028473797526,0.5299924385415044,0.5071592601004365,0.5975269387034092,0.6097256920786333,0.5854196078431373,0.5122196078431374,0.4977333333333333,0.8227905655015629,0.5078266852126052,0.589683073839757
0.6595890688095296,0.5247311305867787,0.5287109643692393,0.18408353440386055,0.5064176165515711,0.5100673932939512,0.2723190270143843,0.4943281487545316,0.46950064319962576,0.49702552106178016,0.5215263901749598,0.5215848725571423
0.7504169235261672,0.5029125163578945,0.5615067648681095,0.3131597257867661,0.5000011406540511,0.5127947164904356,0.48337615505972503,0.6399323867478026,0.6562361956276764,0.633804143126177,0.5274177467597208,0.6200204940733356
0.30388599884398204,0.5867635943266195,0.6104827116031598,0.5842620021629755,0.5244322189307378,0.5838035453989749,0.487915735914619,0.5515574584264085,0.6500713576569869,0.37676309461837837,0.5976698644059393,0.6299100171041868
0.662977357058916,0.5037559337090193,0.5949967150616736,0.32512090037808844,0.5255517453618218,0.5434010375450629,0.4161721325698421,0.589611891954422,0.6018508878477645,0.6361741606646522,0.5056081915191724,0.597482561970327
0.8355015591142118,0.4975424131916918,0.47131361978753766,0.3371702420366759,0.5093322448485947,0.49642765355949625,0.6915359477124183,0.4874455337690632,0.4380392156862745,0.4953564371485028,0.5120041039671682,0.5070109439124487
0.2415753074777005,0.5139455381350937,0.5242661794176589,0.5963042808746535,0.49696814153235463,0.6123053759025425,0.4421447162935971,0.5888183237896929,0.6003262189831684,0.4384162725112695,0.46908711389425534,0.5848111384984345
0.4053015134296589,0.5609989718058337,0.5824701913884228,0.7390607243951322,0.5000888448108431,0.5771854790388231,0.6453671664744329,0.4364218890170447,0.49987697039600154,0.5268342655766591,0.48892576884463296,0.541782940971582
0.3885745475920561,0.49465003988747536,0.5360876684720998,0.20463737997652448,0.5114818449460254,0.5312532471280956,0.4961954099821747,0.5074364973262032,0.5627618092691623,0.2835873067890109,0.5125430116336228,0.5431154077229777
0.7111117686511225,0.5079466998066833,0.5863770860456858,0.3542760021556191,0.5194171537536791,0.45515068606723874,0.7895760013407073,0.4767554885201944,0.7380593262946205,0.41035067873303166,0.5167986425339366,0.5919117647058824
0.7473961627661818,0.5261332489985241,0.6137634408602151,0.34988754791092525,0.5050365865247554,0.5161329152016217,0.4688012185180418,0.5622581198781482,0.5964667267344574,0.6576323529411764,0.4915980392156863,0.5420490196078431
0.49433031853981163,0.519764425436444,0.5389352403655144,0.6683401488937821,0.5059117122784943,0.6691034916640453,0.35610461152472117,0.4947666966647577,0.49636750388611633,0.46002508747606785,0.4943685218195022,0.475192007218151
0.46797562987203023,0.4979367866549605,0.6054699763216005,0.732156862745098,0.4567320261437909,0.7169934640522876,0.2920701023772341,0.5223729470965898,0.5285012911984158,0.7364097363083164,0.5081896551724138,0.5400693035835024
0.6406582251429181,0.5263389279417489,0.5089032888359704,0.22422929511748044,0.5319946675554075,0.44990094243552,0.6183749521122837,0.5302824504579807,0.6073625187197437,0.32163914823161477,0.5546122123595333,0.4544052491989759
0.6187982510077201,0.5114282298285168,0.6037029445924711,0.24637296385408888,0.5415691805636218,0.42865676595038577,0.45904931669637555,0.6224123588829471,0.5828163992869876,0.6447166037813654,0.5138574462382219,0.5910909053421579
0.2795807236176578,0.5198209250769462,0.5030993736682379,0.6393183582500689,0.5265494703628578,0.5698845566323592,0.315077755240027,0.5594203912242662,0.5635704460143154,0.5096181214421251,0.565413504111322,0.606870651486401
0.7613182543358551,0.49263290618084504,0.5035471668982553,0.3613948919449902,0.5039157902846797,0.5022593320235756,0.6040279677762578,0.4921163297360288,0.41522521153164105,0.5275594108611187,0.5036640462636668,0.5499322309568989
0.3335666277842582,0.5138432483474976,0.5274387602066322,0.6599423887535729,0.5277724022110262,0.5623791887713678,0.5536759714068927,0.5010622578970488,0.6323908789585081,0.4241878241878242,0.5597693950635128,0.595747619277031
0.5655811186879952,0.5163809402417522,0.5675334055615745,0.33865093816799935,0.5628981606101391,0.583704114216346,0.6783030548614394,0.5113032124445646,0.6126651808829158,0.4426130452180872,0.5109283713485394,0.5298079231692677
0.07928645142267433,0.5007961079168509,0.5029387193473881,0.6838756575801052,0.5238029650884743,0.5625021520803444,0.498363014930743,0.43546501169275054,0.6113869400971398,0.25723905723905727,0.49585490761961354,0.5161248337718927
0.5788260699930133,0.47387102920761087,0.5348486085780911,0.1334440987933635,0.5012113499245852,0.5027714932126697,0.4891418469531848,0.4725134473800515,0.49737520076749775,0.23319697183429727,0.49899531355307913,0.5076095985956333
0.19196740810381543,0.4951418416985392,0.516708332443039,0.7585006158660408,0.4752821332268051,0.6032624255134991,0.7023172905525846,0.5097890671420083,0.676128936423054,0.40575898614927386,0.4671059272135928,0.5643320435895998
