col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.2057440925087984,0.5939253393665158,0.33841503267973855,0.8251862122909001,0.4751213268625673,0.492972819227419,0.40634613126687796,0.5086973112598332,0.4818011036750029,0.7526395173453997,0.5145011850894203,0.4483803777921425
0.7487113764424689,0.40893979213306947,0.37648681094059244,0.052491270480795056,0.5116404781090519,0.49713940370668813,0.36725975918398646,0.7042232277526395,0.22928905590919552,0.4488210336708009,0.49059756719511266,0.6326486322254414
0.3304633260711692,0.47231372549019607,0.5162745098039216,0.6346649107404155,0.4683494293239684,0.48102136376938837,0.23165695287307977,0.5477177592180897,0.40350898275551284,0.4162792922046868,0.5569679579148733,0.3378383548541368
0.7381340127505495,0.41603631209580705,0.45733041826622367,0.17512624943405425,0.4953017796816773,0.47226691742416327,0.27629418549426693,0.5886423773661714,0.3077277970011534,0.5218434654196407,0.47198293543358766,0.3863503978997457
0.45395858708891595,0.5098015332807909,0.5326717776026367,0.8009458191336988,0.46824467822393445,0.6211117696448857,0.19416020671834625,0.520404316765466,0.5368080255357958,0.6869538366527713,0.4896454119705625,0.5360737995985796
0.793267141251405,0.4465680029973773,0.5742725115523916,0.13623181835354564,0.5285685141108466,0.5293105141864068,0.30381836945304436,0.6961300309597523,0.21444788441692467,0.5043401630315048,0.3590186636452334,0.5835127309350706
0.16291707087632654,0.5081606255695681,0.5163080224593586,0.6243444566923874,0.47929318234960083,0.6296923539432809,0.6129756953286365,0.4959737430325665,0.5305888011770364,0.31034103410341035,0.5115576263508704,0.5235941241182942
0.8715275331689561,0.49784967879367314,0.5079706133950587,0.16631178979818617,0.6075724988350002,0.33853819407104707,0.35712503598503026,0.4857563253686466,0.5564127989423067,0.6999830804805143,0.5050363769668942,0.49064350572443743
0.3269729874100885,0.522445408412308,0.5364315383269325,0.6529616867667569,0.5011670358519977,0.5840142751661335,0.4629837330469713,0.4719166368372907,0.476896153999125,0.4148390616475723,0.5367221847822599,0.6243766246269375
0.7279346452300762,0.49756472988907485,0.4804211061450147,0.092296918767507,0.5107578166401696,0.5131047013399954,0.4192784926470588,0.5232843137254902,0.4013786764705882,0.15769218546413702,0.5105507356913592,0.5157593669558584
0.23161311583456912,0.5173982534190146,0.4643648047454276,0.756140350877193,0.47802889576883384,0.48897420020639837,0.3940670824203607,0.4575257036912186,0.551766953199618,0.5089796204707285,0.494650812024273,0.4092286646322214
0.6530310132020936,0.514362159206312,0.5101645704762648,0.2056316801230296,0.5056116878123799,0.49210611303344864,0.5531103176094719,0.47045668107498595,0.5773977322558416,0.33766201014167724,0.4946850766029885,0.49159393661001377
0.32727242667724765,0.6786620044307774,0.23139734814667856,0.3824268772365658,0.46944074764143967,0.547458078253926,0.5561395467277821,0.5160376878023937,0.3273542144130379,0.28590953950431075,0.6990447461035696,0.2201664711468633
0.46783928649064943,0.491519002279404,0.5330265143751514,0.6862829797145641,0.4540126201668573,0.48620251556346084,0.3709981823103995,0.48975519201763545,0.524128862590401,0.6096916881230607,0.4634361039589798,0.49513875134790164
0.3899454214675561,0.531936527188195,0.41726703052354963,0.6066845397676497,0.5029364453556222,0.47454555012353467,0.2404990437378233,0.5267556794823672,0.41688383648810484,0.27351889817589237,0.5052094832571099,0.4861378331493455
0.2804298519668539,0.5105348232482957,0.514940678128534,0.5831916416201517,0.5094547015886646,0.3658680406469157,0.610677163058532,0.44520154530213574,0.5217144106713317,0.3376114081996435,0.5303931582847644,0.38416952071942156
0.6528543562335802,0.47884405055869383,0.4989547745492676,0.4032712582520446,0.47767267711104544,0.47979111242486944,0.7121512404244852,0.4717244125846276,0.5076721250029282,0.49657847074572803,0.4407079297582487,0.5284077486416253
0.4841348387696311,0.48022023975466965,0.49605055292259087,0.7147807486631016,0.4683921568627451,0.4934360071301248,0.3046724824533744,0.49077532144483765,0.4873092059932967,0.6529673784881436,0.4729944539062841,0.5005939123979213
0.6478711240806156,0.47895356576050785,0.5157545350603252,0.2382494208057863,0.4873650901282703,0.4780358252811211,0.4810856525755624,0.4903027700794983,0.5843059187842357,0.33422699849170434,0.49303544494720963,0.4605090497737557
0.5622975277067349,0.4783526788641878,0.48437438520558723,0.17529913814743536,0.5037904777842859,0.5012913842635205,0.6494913179836304,0.4757489992095668,0.4921237155460364,0.30911372549019606,0.5700768627450981,0.38299607843137257
0.23310961968680088,0.5024794284077626,0.5219804463435591,0.574642250439089,0.5032046298695689,0.537508277907345,0.4207182514582894,0.50887623866751,0.5477264741021857,0.3273388250763816,0.5040047182581119,0.5298352477085508
0.27255063209494323,0.49246646026831786,0.5426970459236327,0.7095760013407072,0.512579185520362,0.5716708563767386,0.5797668098535986,0.4947663715262558,0.5137138014669355,0.39949205587385384,0.49335373108958014,0.5557488676245613
0.22755119825708062,0.499483660130719,0.49356644880174294,0.6333121424030514,0.49958989317278085,0.45213467459456763,0.34454432935965085,0.5069897726532473,0.43448635268060715,0.5041417451153759,0.504595967476292,0.42533243182330405
0.25208817990473026,0.5946853882796056,0.4560692921236291,0.5950571450923495,0.5731805671125904,0.5153939704282149,0.2907261592300962,0.6975811847048531,0.25813905614739335,0.5041129465484824,0.589054525919957,0.5082695406929896
0.2906132313626168,0.5024027677765914,0.49176371266108804,0.6600328754256194,0.5032758013384995,0.49876717153927436,0.19032695896652851,0.5064179936498704,0.49608570251339107,0.5809896081609305,0.5010201163123272,0.4850287602885563
0.27093812653367705,0.4998784669809495,0.5498200227584125,0.8115080101441207,0.5084369394445476,0.4919651141213583,0.28218466491074046,0.528372841673983,0.4408874743927422,0.5674066561490496,0.5447374352039666,0.4387348809255503
0.6976672608437314,0.4506215092097445,0.6442650029708853,0.23606833291256418,0.4817975258773037,0.5638811747875117,0.7969281045751634,0.4975816993464053,0.5156372549019609,0.44614310103988825,0.46825495369651815,0.6067877282839257
0.23030486167069567,0.5147260273972604,0.5085750738651625,0.5837073735842545,0.48626711526848326,0.49493597564733,0.4595931205246604,0.5130228200495215,0.45073278458140936,0.3198271964635555,0.4789571507509921,0.5233167562498954
0.2551389951542974,0.4858184436743328,0.5121952683139056,0.5867032591563889,0.4650354351971255,0.5032415214540004,0.47729847494553373,0.4322556281771968,0.5170312273057371,0.3500225665713856,0.47545860287849157,0.5252394563963694
0.22561389840007107,0.4832345765074939,0.5215207867741031,0.5980294362133881,0.4997457337049533,0.5625951461216241,0.33139922635720953,0.53937575030012,0.38908896892090167,0.47563938618925833,0.480630150610969,0.574765558397272
0.3111751367213552,0.507952514339069,0.5532844248810636,0.732361919126625,0.4992763772175537,0.5303418803418803,0.5179223477470459,0.49894818854694195,0.5241189455914816,0.625239061141698,0.49925625422582826,0.5361119160307801
0.6948771225908146,0.5008633660528767,0.5030808913090206,0.043773614922642486,0.49889034721393627,0.5030174070980657,0.4221941537351137,0.6083243113196198,0.3093828942619993,0.15632971635256043,0.49236626689510754,0.517837426232629
0.6753137632702407,0.46749329404208695,0.3902240356643621,0.23020752826678118,0.4767596965793617,0.5060312008014884,0.8225229579507009,0.4857608582340621,0.4959144798567083,0.47560501678148737,0.4378967202496615,0.5628569746216805
0.6068731800880515,0.4929290520060026,0.5783627997575107,0.2791468118901747,0.49858380384148215,0.4990696619015203,0.6038474213214697,0.4844043499752842,0.4974666337123084,0.4111629995509654,0.48793893129770993,0.5036311929351893
0.85227157937901,0.5023238369563586,0.475485945462092,0.1564592503668134,0.5594637855142056,0.4301220488195278,0.3783113944878651,0.6704819690113808,0.2669237625119978,0.770135066427924,0.4045449521409466,0.40049516988306033
0.6256459054209919,0.44299307958477513,0.4900557477893118,0.28925397148478765,0.49054500693010766,0.500031985112384,0.4211641544555009,0.48423115141845463,0.41469818476998227,0.5913241521654033,0.4798441336607238,0.4924130813850041
0.6308513889559105,0.4846418633080796,0.5113802699094404,0.2971759473953317,0.4945005291382775,0.5009904992925005,0.46589307598039215,0.46146599264705884,0.5526041666666667,0.5462776470588235,0.44124549019607845,0.5095654901960784
0.6938034609817081,0.5004063034609817,0.524753257007501,0.28762148337595905,0.5500596760443308,0.42019778346121056,0.5814725490196078,0.5105588235294117,0.5630725490196078,0.46033410342989156,0.5363248622711925,0.41570996978851965
0.5307597234560272,0.40255687304468735,0.4553190941511207,0.8046077179275286,0.5159458760089817,0.5100326380019866,0.256695133955889,0.4942719557293745,0.49803389469763487,0.7161348199410483,0.5197795719595028,0.518072536204024
0.17408191454223343,0.5054934990841666,0.47089601537399034,0.7490729171872658,0.5054991920302531,0.4797507788161994,0.28225803982795306,0.5595995775359324,0.3773798043807687,0.6466273655431671,0.5084283822461446,0.4694006578666325
0.5188881976605761,0.3963748915155565,0.5582252329055397,0.1714795008912656,0.49961523412025566,0.5056106256249728,0.6652347452976101,0.44620066856259044,0.5388664371601057,0.3537607969232709,0.5153269024651662,0.4519702414727949
0.6592716624603636,0.4972610496343752,0.49870898854591345,0.21152703505644682,0.5013137915098699,0.5134944213375586,0.24718099077637284,0.508521165475536,0.4556960478895608,0.5995398367031133,0.5061042901064892,0.49614358723759494
0.7989660502735605,0.49687826717209616,0.4995285651061209,0.35073529411764703,0.5653140885984023,0.5448892519970951,0.5258129338691998,0.510230179028133,0.3519364267446109,0.7108670327841571,0.5029397080849315,0.5201276516597653
0.7315880713097664,0.5043643263757116,0.6333192775318013,0.2028633675692499,0.5226034858387799,0.5157692706712315,0.7960703233740085,0.484544803448602,0.4728990148781773,0.37625774473358115,0.5370303958014433,0.6173511188862162
0.20032266070985355,0.5904227682634235,0.3598196409365434,0.8269356202439908,0.49696018037605183,0.5022667794016991,0.6032825745278401,0.4994795289995105,0.40399113653345703,0.7650961806523557,0.4981182046278227,0.4571461760059474
0.47950866104171014,0.6241117835882452,0.2772845174562476,0.548874875081843,0.3761949067852097,0.6155553258210138,0.21479123987903617,0.5043483562579261,0.4987513413325529,0.7574903076451064,0.46837363679468946,0.49025744010264133
0.06858727628526626,0.5202247191011236,0.48299184842476317,0.7905839174049486,0.44146253074568403,0.4891274008620357,0.3485325825026,0.6540040078126982,0.2375466098470436,0.5377381284267261,0.475383328686925,0.5490196078431373
0.5444506754031265,0.5045089184695454,0.4958118119299903,0.11068008096921357,0.5140759539563129,0.4884377171515756,0.7266955266955267,0.5022854596384009,0.48575036075036077,0.3011301072152999,0.6174506584242893,0.30522553849125855
0.8311083298567654,0.4991543248505076,0.5017035182867473,0.2975876411170529,0.5613309566250743,0.5361378490790255,0.7363398692810458,0.4847930283224401,0.6007843137254901,0.5669380422734396,0.5019149180139892,0.499262317012575
0.8777389371048967,0.49747535626272366,0.4995432872602593,0.2242317582770813,0.6055609128897461,0.34435390549662487,0.46471550347322443,0.5107621851488388,0.5013488810637111,0.7405062871172158,0.501884476294748,0.498782389436316
0.8466276840287709,0.5028230633150073,0.49879874153875486,0.1414157648487446,0.521190042501518,0.4975034822672238,0.39516025228472135,0.522461063199897,0.39838675076157376,0.7068976207083624,0.5045829135343202,0.4735436203466894
0.7636260969271634,0.49269560307226035,0.46558457646943585,0.12641097599002182,0.523179075184798,0.4747152368898916,0.2606640202093107,0.5832491278720077,0.34514014194634907,0.6493282498184458,0.5061319898329703,0.5067992011619463
0.7981595573519602,0.49130662271579745,0.463669897578778,0.19246053293112117,0.5134137757667169,0.46811865258924085,0.5392832995267073,0.5157305728474505,0.37632137278216876,0.6036528006841365,0.5003848268279274,0.5213853765805387
0.7335065922920893,0.5063683231913455,0.4238970588235294,0.09180334607637604,0.537370000411066,0.4336087474822214,0.40867514573396924,0.5749046104928458,0.29867779544250134,0.19582061198181694,0.5594997399190357,0.3746839450889929
0.8292068219692941,0.5025777399567422,0.5025734850902386,0.21293776216954444,0.5093210418495756,0.5006877377816799,0.6313725490196078,0.463646328096456,0.3772013153087322,0.3872721826686021,0.5081495818068708,0.5010898366397087
0.04426272325350581,0.5053523855655122,0.4758708133289644,0.6977409270541048,0.5152910842033418,0.4485957683460148,0.5160047580676107,0.5624227773301101,0.2555005563869383,0.20685274109643859,0.5558823529411765,0.4421868747498999
0.82065193308962,0.479052656844282,0.5648295853181197,0.3547709811741247,0.7103786679178151,0.1635720290110062,0.34341654429760154,0.5499928018197,0.3271054677377559,0.8841489536991267,0.4828143021914649,0.5264129181084198
0.8027983621292321,0.5312740104530776,0.5727787209960385,0.1466850669886723,0.5285109156076898,0.5054146780901999,0.8141788967108141,0.39807501093743786,0.41078630235055485,0.36456284641516185,0.6464628404553311,0.278574408486799
0.9103294592465495,0.4867568821694886,0.5987158319574389,0.30200080032012805,0.7321328531412565,0.16326530612244897,0.27380424973336615,0.5854787103125769,0.6438821888588071,0.636247571468221,0.4736173014862342,0.7015297709425152
0.9913239315781007,0.4984074213094536,0.49944947897116915,0.1215388735160225,0.5388754996181578,0.4078788419768514,0.41795199949439893,0.6623216571076456,0.19012813828190422,0.6550440466041489,0.5116194625998548,0.7325818572195384
0.9911614368422736,0.4997652176694495,0.5018750599750504,0.13729133545310016,0.5052961049284578,0.49731220190779013,0.8488446595324108,0.34919228409788017,0.44818121918524073,0.4390290634020106,0.5256743306459639,0.5092838658305961
0.9760695915086061,0.49870028377244396,0.5064947377186745,0.07650423125695505,0.5054458563011655,0.4994056399506569,0.46808919646289887,0.62079969242599,0.21319364347046008,0.6835839915365287,0.47600052896695155,0.7420588836392926
0.9414107781477371,0.48173531467094177,0.5277048135816171,0.16289561884119053,0.5296204868846208,0.519910891685231,0.40176157545746893,0.6564017188878454,0.19462420672187597,0.8624434389140272,0.39662336398579284,0.7252177297718094
0.8130639134381387,0.3891925756386053,0.40554432508589916,0.0,0.0,0.0,0.4438235294117647,0.658888888888889,0.1993137254901961,0.0,0.0,0.0
0.9428010372053726,0.4997581796463013,0.5193124144159893,0.13669149025186178,0.5024056564304242,0.5004127966976264,0.41234349161351286,0.6137136782423813,0.2526104417670683,0.6644634095118086,0.4737422914638104,0.3629570231208355
0.19783683354898643,0.5333355451599703,0.5218251993408757,0.9876767324140339,0.48921277709897015,0.49990399720719153,0.41497326203208557,0.6416193181818182,0.2631489527629233,0.7984991527475188,0.482159283466473,0.63040426046962
0.8238300463319729,0.4562795520925498,0.52393184347975,0.011335355275146342,0.5025324197151808,0.5014365771770197,0.9861883081405937,0.4914053299338311,0.49868026467552967,0.5229322268326417,0.6261980310796518,0.22776340411683346
0.10546047269763652,0.5076589070836158,0.49142336641257967,0.973722992381666,0.5025477707006369,0.501792875678226,0.47181372549019607,0.5853494623655914,0.2529807084123972,0.7953060011883542,0.5090463458110517,0.5027332144979203
0.3420064408299703,0.7202755696873344,0.2055912926501162,0.2990064741420603,0.5305273567267726,0.5223411981025665,0.5839430299482977,0.4998146522290508,0.31179397131987124,0.3176431431284446,0.7219386606364961,0.2059048681879142
0.7895551779408753,0.42401581161044627,0.5416271978982128,0.05149551345962113,0.503988035892323,0.5019109338650715,0.9494054509102389,0.4936335893928233,0.5034901259251464,0.09811139179598219,0.5031877781787562,0.5026705160591844
0.84260301590633,0.47784498165143446,0.4974401048126029,0.16809146470781033,0.5146894942834558,0.4793105442767078,0.3017024221453287,0.6440692041522492,0.2661314878892733,0.7118600217864923,0.4700049927378359,0.4481277233115468
0.9246075248663852,0.48418618138610503,0.47830076361433116,0.26666666666666666,0.6333333333333333,0.307843137254902,0.34306964164976333,0.6519269776876268,0.27261663286004056,0.8493637454981994,0.4807490996398559,0.4654853941576631
0.9046160945431224,0.5023932987634623,0.4814886944007759,0.17018733143815146,0.5146196272808999,0.4642758218529047,0.8075252145586669,0.48674434630082064,0.5204535488316733,0.23967072060891867,0.5151650533631174,0.46144618184826675
0.39499611322211164,0.3987366612849742,0.5379159260044467,0.9698635976129583,0.49650468883205456,0.5034811025859619,0.5202614379084967,0.5294117647058824,0.6444444444444445,0.686615515771526,0.4554134697357204,0.5091219096334186
0.7837343686515281,0.4978631514002378,0.48358990564760057,0.9766550522648084,0.5009359841497575,0.4994431919109107,0.753704370365037,0.4148078815369477,0.35500035999712004,0.7266642459452918,0.4937545388525781,0.4824497700314694
0.11412986119757852,0.5083595700148823,0.4737520529832737,0.9153033759878318,0.4920398108653242,0.49749826406110503,0.2517278198408076,0.5131285187342264,0.4528974956319161,0.8667750721574047,0.4922476523435912,0.49699310270065183
0.891547354130803,0.49031154217575684,0.5342556437278695,0.2706178992020409,0.5257987007208329,0.5407967725668179,0.9217240896358544,0.49212605042016805,0.5253725490196078,0.4532472904773724,0.5219161082154381,0.5483742864234301
0.8208660777959005,0.505357029379991,0.5146603401893707,0.9980425000821099,0.5016389135218576,0.5021381416888364,0.6729127471884276,0.4984238471508006,0.4836238973201221,0.9013410169982965,0.5056975100576274,0.5088760827806168
0.8156046983158654,0.4279735409388356,0.4864329331370776,0.4495737425404945,0.49455811310031256,0.5085961921000284,0.6499144624292671,0.5051881826556126,0.5909922358205026,0.7730219597617404,0.4468722039011172,0.4911036122402025
0.37787032217016603,0.46177338191913936,0.6359245763202036,0.2649208520617549,0.703674027750635,0.2283825157970165,0.6601174074517792,0.4893334930713629,0.6374585679485644,0.15894816841465267,0.5210153518771851,0.5002806910878046
0.8294648714504389,0.4977893015942436,0.5024095883706642,0.27289769464271063,0.519652965788826,0.519279678398556,0.7419157249973598,0.48898510930404476,0.5203083746963777,0.5691463731050076,0.5028577782719893,0.5129100411431112
0.5716084917771381,0.48591100120268643,0.436946798016243,0.12569078782408105,0.49343563512361466,0.47358708189158016,0.7974596127759279,0.47247913840588646,0.45879475479919435,0.5764249886000912,0.537391700866393,0.6068855449156406
0.197629348513599,0.4850347881087919,0.47066919671094243,0.6333612719699279,0.46033221578786954,0.5276948084933455,0.29636989931107577,0.538676912206324,0.43357180710121884,0.43941805453004074,0.4662345830940466,0.526332485574425
0.9774234204613952,0.5021651468412451,0.5024127027105433,0.26218983168488635,0.5886690959569668,0.4877494360576089,0.4068190333458224,0.6040464593480704,0.29137005120519543,0.957266499151687,0.5078173657195628,0.4963984279363443
0.9768771761040865,0.5019825453545904,0.5021360179585853,0.5141390642886157,0.5099220855950667,0.4727299582733282,0.813662239089184,0.46620282521610795,0.554796542272823,0.9883296361457456,0.49964557994849434,0.5055712792269053
0.9590689259061762,0.5029370644212224,0.5028134376467405,0.3572192513368984,0.5663101604278075,0.393166963755199,0.539685169842585,0.536139188069594,0.5366583816625242,0.9322531627029896,0.5068343677340218,0.49797696856520385
0.9324561403508771,0.49249742002063984,0.5126507445083297,0.19035761123372677,0.5074257109042638,0.4843361161756709,0.6732110207427022,0.39954605636466806,0.5728617363344052,0.4467831489031256,0.5026092020966803,0.4807416035721219
0.43250850388433454,0.600093400733322,0.34827366414863337,0.8981949149642405,0.5143961947780857,0.4860486603018171,0.6661372314756249,0.5036006278258017,0.6698948157518683,0.7993582887700535,0.3874420677361854,0.43194295900178253
0.29887490782807263,0.5640224225557591,0.40913235492336847,0.24884258088446043,0.7561883566840322,0.1647530895419217,0.6067926871219177,0.5068287648820761,0.4154798761609907,0.228400817138966,0.7413510729313987,0.18291341469802525
0.9763715896229432,0.5015230769658594,0.5017049452031557,0.3129688389878773,0.5889024489463835,0.35012610853470016,0.3301885909495063,0.498273199494595,0.5477092985165426,0.829712446533689,0.4732223775039173,0.4768051497056706
0.670101457598381,0.4248119889517871,0.5319796537862007,0.6236390694759928,0.5607320957677345,0.4014516592256077,0.7559588374356835,0.4326287488990868,0.40990590089463685,0.661729951667394,0.48460307453566753,0.5726136786124177
0.9749081845644382,0.49709977717692855,0.5011863346925834,0.4514567408884458,0.5768583139470477,0.33004320372216683,0.650717606630281,0.4805538710329493,0.5594299575500303,0.9482854194309303,0.49072386849476635,0.4858292790800531
0.9062521338564893,0.5008714013331023,0.5160891466149814,0.49102381437003867,0.5267792930320917,0.5379401587624669,0.8429165383430859,0.48650035930602603,0.5529360435273586,0.6821764075405081,0.5150085114431625,0.5108158375890549
0.9833688593046881,0.49835645637784676,0.5023172905525847,0.4373554550025138,0.6309954751131222,0.30188536953242834,0.58697886921759,0.5690843327622311,0.7057681324957167,0.965535867202424,0.4991619641510953,0.5019476099510353
0.9866246365995744,0.5003100274383565,0.5026706914540101,0.4365415188944601,0.5386164444987974,0.545016509722392,0.5659033078880408,0.581799131866487,0.35773087861098635,0.970800317472709,0.5019503753724449,0.5007832728313621
0.5508747697974217,0.31070983642075617,0.5955110497237569,0.6993028981638041,0.2908486844056836,0.5695826288155201,0.4541032387395853,0.32682139948631206,0.6091132619181858,0.6614498599439776,0.29667675070028016,0.5739563025210084
0.1290855477774295,0.6425045565887693,0.4039273731991317,0.405367255755713,0.7245567602948291,0.32870030450496596,0.27431609306730376,0.7214868384236242,0.3370698004778201,0.3552367288378766,0.6984536904192571,0.3556193208990914
0.997411482578643,0.5020334863331055,0.5018419653417537,0.257232285293108,0.7556713313543749,0.1621978554552614,0.275406162464986,0.5634733893557423,0.6284145658263305,0.3208387455928744,0.7811756458629718,0.13489618770746994
0.9956768599556005,0.4979241489126771,0.5010989458023873,0.15862745098039216,0.561437908496732,0.41967320261437907,0.4789760348583878,0.44100217864923746,0.561437908496732,0.9046077732589829,0.47696113370508575,0.48460302153648344
0.9700405948888692,0.5014592071201334,0.5028470297309747,0.30279898218829515,0.654003891632989,0.2936686124831612,0.2810123765818384,0.39949381170908077,0.6059685718258935,0.9359986418809948,0.508666496901791,0.49126559714795004
0.9762007394557466,0.5016611470325396,0.49409618181499587,0.12892662219526987,0.5651910248635538,0.41184556296745506,0.2549019607843137,0.7085604973696796,0.19760879961740793,0.8255866280938605,0.49800707168113145,0.4739312118289939
0.31523749442230464,0.7173557364353014,0.1957696706723495,0.10267201068804276,0.5195764077173957,0.5077291838579119,0.6334832152756391,0.5502268760907505,0.3293419566779592,0.32194783573806884,0.5837079171291158,0.5762578616352201
0.6971483037659508,0.47518285091814505,0.48866518829754124,0.8670155038759689,0.49028955768353855,0.4934290925672594,0.6410905834840926,0.4772508817133564,0.4730734791586719,0.7905745894049417,0.4864954432477216,0.4935230761733028
0.15056148350813195,0.5396090591275269,0.4996151390788874,0.7860364211319782,0.5075443773383709,0.48513278729213205,0.6359742901309902,0.5224473191766332,0.6308030266048328,0.3628686909175936,0.5449176604202158,0.4151718609079066
0.32090899485275254,0.6339190025509819,0.28516505909523165,0.6754228033411056,0.43377901085170645,0.5522072351268656,0.2953070212348173,0.514146259362114,0.5216415607730933,0.6296391020176186,0.5204674623472577,0.41987780619494175
0.24589801579459702,0.6496819855228393,0.265915727993325,0.6462884266507617,0.49264643753572407,0.4261711275131092,0.2037315048718874,0.4849560928665945,0.5076987850354865,0.5237785398165246,0.4825815528004924,0.48659691081215745
0.20339783187332744,0.640924646477691,0.31943780805406685,0.6083476536682089,0.5040669751046486,0.537587574355585,0.6290639251758522,0.5029605008889232,0.39547550952049676,0.45898785650623886,0.6302696078431372,0.2943627450980392
0.9883216962847069,0.501313157259728,0.5023367505001206,0.4377801120448179,0.5633403361344538,0.4160714285714286,0.8291597248921354,0.43408090905207397,0.47780768080652736,0.9823529411764705,0.4841595064992289,0.5229125358008372
0.6803289601186413,0.3804545109835941,0.5752774337066154,0.20794602160571368,0.4025098996279415,0.5951476868966012,0.8409357145423838,0.4352725574041468,0.5340160743588822,0.4323613001838982,0.3587256096104703,0.6250244799503236
0.7533192231407159,0.4982442128243015,0.4919824820627504,0.16072815761149328,0.5072300996771024,0.5319668678927418,0.8263166196873992,0.5043666714674677,0.5084679272198561,0.3413475935828877,0.5059964349376114,0.452235294117647
0.6435018919848642,0.5025180598555212,0.48262125902992775,0.5096365819054894,0.5024045982029176,0.4793917567026811,0.7461886529759832,0.5004679583865105,0.4903701125420582,0.7130803667429085,0.5019412351181749,0.48757648622759175
0.8355239138371668,0.4919700191138887,0.4663552606146511,0.6958704110327825,0.49045032551330947,0.46389691436496017,0.9134967127687846,0.4964239083965938,0.4704981108530625,0.8895150016130766,0.4981861848944331,0.46596049754453883
0.5282590540715386,0.5711645906112895,0.5274498041568157,0.28954628362973095,0.6865253077975376,0.253625170998632,0.18100255027384088,0.5240352857560935,0.5087461850411806,0.643678657814832,0.5028583191806907,0.4554845350213576
0.09464413776215214,0.5169736404820626,0.5054450683038604,0.3754817245044129,0.5080171895938266,0.5109314110561742,0.21222724987430872,0.5273303167420814,0.5230568124685772,0.14645503927626663,0.5185537448759112,0.5073443589588256
0.4589062961868164,0.49881958813676225,0.4873770814858607,0.048265460030165915,0.49984917043740573,0.4903469079939668,0.7357592633610733,0.4966490523051609,0.489529475049837,0.1084359325125399,0.4989512083903329,0.48964888280893754
0.4400713357428119,0.49925533832304086,0.48989631653338644,0.10411962764903943,0.49910873440285203,0.4894632600514953,0.5879658994032395,0.4986768968456948,0.48982779198635973,0.17760624611835685,0.49986691509182857,0.4896726111258983
0.3920386745838495,0.5004314579862446,0.4848704914064391,0.059029927760577916,0.49907120743034056,0.4972136222910217,0.658884872384708,0.49890970168328036,0.48203746302990474,0.08300653594771243,0.49607843137254903,0.4980392156862745
0.46862450833259767,0.4986571717231164,0.48599005385045463,0.2068871870077671,0.49931019499212426,0.48950084188800175,0.5575422248107164,0.49799796156086196,0.4840613473112017,0.2659061513787573,0.4987997309741839,0.4898494490144342
0.7136472544129872,0.49595129822502565,0.4892792528482715,0.05528927620430889,0.5053982086661825,0.474800290486565,0.18557063851181496,0.5149321266968326,0.4443438914027149,0.4108909803921568,0.5005411764705883,0.50088
0.2199157475490196,0.5025888480392157,0.49693167892156864,0.8365536943254123,0.49676232523914643,0.4914296844565641,0.730807707698464,0.49551359005140516,0.48478622218118017,0.31652282054470837,0.5024068316544377,0.5017850184471252
0.3778466115670126,0.49942404713320315,0.5011533737527953,0.7347899955436721,0.4970226158645276,0.4977746212121212,0.15319148936170213,0.5278820748157419,0.42247253511333616,0.15470509488936135,0.5028112449799197,0.48629025907551776
0.7256436597925069,0.49695482332648455,0.4931499378535372,0.10844919786096258,0.5064795008912656,0.4742335115864527,0.22821824381926684,0.542540494458653,0.39053708439897694,0.4330172757678971,0.5007609929730891,0.5015357942864157
0.8060933731781483,0.49751494180559924,0.49448726014469957,0.26945650743518884,0.5000065798131333,0.4951737070667193,0.6828421817069908,0.498574322516531,0.501081680235447,0.3780922512047732,0.4992529131288406,0.49943649761595144
0.7959122906384012,0.5412325700569086,0.5592146074385738,0.11819353845561777,0.537882199003252,0.5010102176297407,0.3273507943323315,0.7089642669719957,0.23408234339964698,0.6382997936016511,0.5557920536635707,0.7416086171310629
0.11099250511015216,0.5033878416231357,0.494976909682792,0.467831082727401,0.5029943959271086,0.4906628707729004,0.06288404309370495,0.5015107682417229,0.4963034394085503,0.3078812255282844,0.505013940308058,0.4965095906272377
0.057007685560956756,0.5015148136585946,0.502235056266631,0.7753623188405797,0.45635123614663253,0.3878942881500426,0.546678372841674,0.5160081943225051,0.3067603160667252,0.18703778977862945,0.5018627128376852,0.5015620463387724
0.8195586235749399,0.5016654669398353,0.4940745799417979,0.6202076124567474,0.5026989619377162,0.48507497116493653,0.785479597244303,0.5000678325384208,0.49293693693693696,0.6692789271300092,0.5028823847205008,0.48712619569707943
0.7991028615622583,0.4455584368318093,0.4439515945589373,0.13552894211576846,0.4966126570388635,0.48025713279323706,0.6987102217936355,0.5086507553841209,0.5466007714561234,0.3597627286208601,0.47797001153402535,0.46300873290492667
0.8417055711173358,0.4693670599552952,0.4469026398438163,0.14167687222639222,0.4784234714705224,0.531542422207298,0.33424429997015354,0.7321965715472158,0.15734288420861398,0.8954513998112614,0.46944741532976825,0.4640998217468806
0.4070986840177027,0.5936633547290366,0.27347225885870047,0.8991856381400779,0.4921023167685815,0.5210844122910268,0.17226518642271385,0.5288764337617777,0.5411800634133634,0.6263994742469274,0.5099373216019775,0.615607803901951
