col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.24424614754517993,0.5335944299390775,0.4411457533405007,0.9166952740588168,0.4942899645268337,0.49418899726042154,0.5244417767106843,0.44858743497398956,0.6623929571828732,0.8224822913458577,0.4567806180063648,0.452828251719536
0.8903799019607843,0.48987200435729844,0.49320125272331156,0.2954937938478143,0.6315884151825868,0.2660640402950171,0.3669426289034132,0.5018881626724764,0.5390704429920116,0.25409168233503443,0.5640992926851106,0.378442564240308
0.8982669931476948,0.4987491221077008,0.48931407348353995,0.2962722361169758,0.5179783674927728,0.4498976840874395,0.7027493995770154,0.49137183209664126,0.6217179864023611,0.43361713106295147,0.5017285861713107,0.5094427244582044
0.13600676172447132,0.5597330045097461,0.4894492783827437,0.9219772561690265,0.5157781367797523,0.5020146346099021,0.7586999365333867,0.5586331295721014,0.5348765741390252,0.41085171985744606,0.575717775197213,0.5221959716493814
0.710335455452239,0.5009352050823743,0.371962591796705,0.2156811683006536,0.5046185661764706,0.48774254493464053,0.8613989765517515,0.46884421613168237,0.527331215171581,0.39545011374715633,0.6416379590510237,0.24591051890369406
0.11616573636753971,0.5638951931137419,0.4773865750679834,0.9426513829268677,0.48417378178215953,0.4733242134062927,0.3735195832719052,0.7105336871590742,0.23399184235097548,0.7873322199542278,0.5010329683924043,0.41884084864229604
0.11575895733187969,0.515702793333003,0.44432661017229136,0.8414774281805746,0.44162334701322387,0.4335658914728682,0.4866830065359477,0.54437441643324,0.5789565826330533,0.2889699918896999,0.5330613997423786,0.3599971375411478
0.2242769248461848,0.5024610430682537,0.5083721465125639,0.615198683086412,0.4840365901939947,0.3745952366068638,0.3700033336363912,0.5844672748027598,0.3022820256386944,0.5572329411764706,0.46087529411764705,0.5432909803921568
0.25797693117954557,0.579735290846402,0.5905539526454558,0.7017437452615618,0.4636519050379818,0.4542330048016174,0.315782030317762,0.7253340404531459,0.1620865927137196,0.03659694989106754,0.5046470588235294,0.49936601307189543
0.6223685227806622,0.32849589942133967,0.6866848650288141,0.41186985835343604,0.6148203129832375,0.24593925898435084,0.7756280395254469,0.489839853793018,0.6387448502307717,0.2752272601843311,0.5089098606873389,0.4935326442599557
0.8068808124607748,0.5124018181472395,0.5036372453928224,0.09664638269100743,0.5155600631057021,0.5072256028848321,0.15623720707795313,0.6673036824485892,0.2659971305595409,0.6355955802516446,0.5604036533180047,0.3992080219710034
0.19159414450711792,0.5202471125436475,0.5301316142895515,0.8928034671979308,0.48668868616965505,0.49080074097375137,0.2084950343773873,0.6584441049146931,0.2547237076648841,0.8262337593606943,0.4882961551692202,0.48676139821650655
0.17485221436185677,0.5430645734405789,0.39816035145524437,0.7598776856843968,0.4737265631286714,0.47255706660229074,0.16910870940241454,0.5050435882627946,0.48786953771691,0.5115693645879403,0.47260430487984667,0.4286267138434321
0.6790869148612961,0.5977108602678258,0.7659854168127322,0.05616054641034496,0.49482368289781664,0.5089981197958636,0.11990622335890878,0.491687979539642,0.49901960784313726,0.3362852049910873,0.5638609625668449,0.6009233511586454
0.07343356078677934,0.504163815793529,0.4927701857228273,0.7096971339855591,0.5180824235852699,0.5349680047972268,0.5956544780074192,0.45578137756198167,0.3517982211145963,0.27039840729680303,0.6140472718012825,0.5804153066185151
0.03258952492530129,0.5022641200991744,0.4992852537031487,0.5786558630607879,0.4679609947735803,0.3593110947420113,0.3744291387441052,0.7418404070488955,0.12629064283941424,0.5077371489136194,0.3443788326141267,0.6942539177833296
0.031204857571871678,0.5069849516106051,0.4996240642707614,0.9669705805217444,0.5021798491229694,0.4984526619459743,0.3665190807505798,0.7362428842504745,0.13923676997680792,0.5970160973694543,0.34987875008660707,0.7413781688568636
0.04895141982604479,0.5231702882080189,0.4963133012092008,0.7108299712772493,0.5635934983646296,0.7045375305075459,0.25467840839052724,0.7240569536285478,0.18810784836044167,0.7063548310890622,0.39724072761634777,0.40734231041814317
0.2555237815253316,0.5359079206421323,0.5172871511166939,0.8389394282754379,0.5154693688152201,0.555382174884263,0.5310224089635854,0.6022315592903827,0.3606676003734828,0.544880174291939,0.5208253235934898,0.6097782904011277
0.19397529016906181,0.6816245311055,0.2526294460550516,0.9856635051681492,0.4915753435877275,0.510026700738775,0.4629911004992403,0.599128138340207,0.6748154981549815,0.9680803571428572,0.499422268907563,0.5045912114845937
0.7381180580855496,0.4726919448103205,0.4918028192696802,0.05163683394951011,0.48566687409251197,0.5036909598936027,0.49525088775667747,0.4652369924347692,0.44297359888837423,0.21108797501301407,0.4661417664410897,0.5057847475273296
0.20139158227393522,0.4981451554980967,0.5046074840192488,0.8209556006310571,0.43300878972278567,0.4739508677034032,0.09537148192610377,0.5191054199457561,0.48916159056215075,0.48440372242647056,0.6175494025735294,0.26376761642156865
0.08238458374204981,0.49240156525224393,0.5109462181860371,0.9075064107545264,0.48857202061802263,0.5551402595384257,0.27564062662101874,0.6314555451810354,0.2586056644880174,0.7177461110735913,0.4565813466603633,0.5021994101888746
0.038194925028835064,0.4942128027681661,0.500040369088812,0.8381021544420237,0.5246510126684418,0.5549745824255627,0.2302630912974379,0.6660937167845972,0.23955783655744178,0.6863906470781798,0.43453922536438067,0.38134448251166214
0.8808719862567383,0.5031704282921627,0.5022001066287543,0.133579303607564,0.511077384690531,0.5007570999930221,0.5443446675411159,0.5027007029226785,0.572730635993677,0.7515743006063185,0.5078715030315923,0.5075647980711271
0.923762408729182,0.49155960292066614,0.4829157437033391,0.2560207336523126,0.5155924570785252,0.45317102917722113,0.33588137418028774,0.5551009754983525,0.34710123650125607,0.7576184311620515,0.48071316556681715,0.45532085083093893
0.2675229620335364,0.586965159344681,0.3572402634924304,0.9300847810318791,0.5011736168087612,0.4978156696274628,0.5313339647128977,0.510680837630222,0.5379318811603354,0.8205444507900248,0.505242718446602,0.5036817056919854
0.8189950980392157,0.5220575601374571,0.42977309480493225,0.16935155014386707,0.548364107547781,0.4543531698393643,0.4072549019607843,0.7174117647058823,0.17094117647058824,0.21281955820302806,0.6122486969471332,0.3430379746835443
0.39361928104575167,0.4933639705882353,0.5117606209150326,0.7441739375175908,0.47686696688244673,0.48681396003377425,0.6741647496987623,0.4826487019388761,0.4955745426662285,0.5594434186230546,0.48862217532753016,0.5032049591136903
0.27595116247867674,0.5024035420619861,0.5001054185114906,0.5562797661712938,0.4953919179369555,0.5574966948599098,0.45124152990702593,0.5407172283379482,0.37526395173453997,0.5366035318143595,0.5016484469894152,0.42632709993459605
0.47861937716262976,0.49822029988465977,0.550085351787774,0.19318155552987404,0.501733502831388,0.5204822990099773,0.7568415474297827,0.5169334039922275,0.5369440028263557,0.597354863514033,0.45821991541714724,0.4586620530565167
0.1387954654554854,0.5090476717994166,0.49332003988035894,0.5904744979562822,0.5115810674723061,0.4114882609640029,0.2204822469528352,0.5587617028793499,0.3780574692339398,0.4757790819343979,0.5329762067239889,0.3970497247622947
0.84718298425069,0.517843805812632,0.5685367181456119,0.14261273136705663,0.555316636458505,0.3998654363706267,0.8187363834422657,0.3715032679738562,0.40842411038489473,0.26814298340371207,0.5630462535598547,0.5680775148122689
0.1621550747958758,0.49651151240638103,0.5066849434809385,0.6870117078421218,0.4919080837928128,0.5140849503965231,0.4078684376976597,0.4960025300442758,0.5237571157495257,0.544977118970927,0.4934484160490352,0.5123640950266337
0.21458362387154956,0.5078886936472076,0.4659507805018641,0.6259193529304207,0.49421444935626474,0.4636507373108322,0.3375027334353816,0.4739412493621984,0.49060427144835633,0.4467300535237569,0.49848108257387463,0.463310582448942
0.9058209626630679,0.49649916646820674,0.4990976687571115,0.251657539892834,0.5504327857269035,0.47742448330683623,0.4880007982836901,0.6215237239934142,0.3382028638427381,0.5782291021671826,0.576359133126935,0.6425510835913313
0.764895474729332,0.5280204702746238,0.6149022458856317,0.3742565826330532,0.5442240896358543,0.44165826330532215,0.9256427453610552,0.492492208150866,0.5158927420733552,0.5592308088879724,0.5400113419600969,0.6169871629633449
0.859883697931089,0.4783812650816884,0.5044476970344292,0.2166880960034287,0.5380906460945034,0.48784153005464476,0.8116979557780558,0.39310805173133084,0.4760909470171047,0.4984153661464586,0.5230865679605176,0.5252661064425771
0.26057046047880905,0.5476517802588456,0.5369466200077765,0.8965196452341425,0.4199967095915407,0.4787305005907779,0.8519373689247246,0.5109726548978886,0.5319691324089345,0.5070718232044199,0.5367544144729715,0.5705427364315891
0.8748338081671415,0.46079468824566866,0.4843352725705667,0.17173382173382173,0.5274437980320333,0.48784026431085253,0.4159250585480094,0.5662304265968682,0.3511319281811085,0.5858453058642812,0.5092211077979579,0.589613264660703
0.7822434168190207,0.5033006464920243,0.4956757056223924,0.2755763393223398,0.68530642382476,0.2749036016080072,0.21865611741772734,0.5295302526468677,0.5273936475174866,0.5365076689701669,0.5299230293836732,0.34278892072588346
0.8791548045994011,0.4703072429474618,0.4832291936259105,0.23436490138577426,0.5508366396411938,0.4283272957276752,0.46741016109045846,0.47851884248123044,0.5845732196224215,0.7947994915058362,0.4958858199468392,0.5179436804191224
0.18079486503121428,0.5086362437351623,0.4701099094346259,0.8185607227184067,0.4769756698490915,0.526908941587106,0.4916304452815609,0.4576354679802956,0.5960929199265914,0.31895424836601305,0.5036623669685604,0.4801492188373535
0.221505376344086,0.5019757930509546,0.49807780958200665,0.9377380875342437,0.49304342198925777,0.4890830259496538,0.8144622010653972,0.4978805394990366,0.4491329479768786,0.45909414330872145,0.4996512346759049,0.5011162823249466
0.5138117702723388,0.5007890452135432,0.506458481192335,0.17131652661064425,0.5098944193061841,0.5100064641241111,0.7971219389043172,0.495474206850122,0.5004594799293108,0.30261437908496736,0.5068409586056645,0.5064923747276688
0.1083908867190601,0.5041867111216957,0.48923394458998176,0.7510127127774187,0.49738023414494004,0.49638009049773757,0.5358689660603198,0.5548940861485157,0.5940310260650444,0.26392993216243843,0.5043745934392715,0.47404748629309545
0.3644365438483086,0.48248222365869425,0.44905623787976734,0.6594998975199836,0.48995012639202024,0.4740588918494227,0.17669489886684456,0.5005968725425739,0.4693429245465444,0.5533007472329906,0.4826788021798978,0.4700713523231642
0.8265810310259286,0.4944014000747613,0.4970265402521494,0.24218740127629998,0.5274594048145573,0.4940039173564163,0.4154891006682002,0.5290466279621718,0.4102457370285172,0.6968079274720641,0.47802656546489564,0.4561374657389838
0.13045403648793139,0.5122908931713518,0.48605056449372364,0.8330037897511946,0.5034140715109573,0.5112901631240732,0.788235294117647,0.4059669357939254,0.4386928104575163,0.28101187629523355,0.5134505021520803,0.49250358680057393
0.868970565361002,0.48637332674553724,0.49032966429689,0.15384483160828513,0.5166427247166869,0.46506562549879066,0.2796068796068796,0.5842366430601724,0.3322108204461146,0.6564229630583086,0.49238211696056977,0.4708499592397134
0.3011261940673705,0.5539165409753645,0.49294452823864593,0.7770810210876803,0.5157232704402516,0.5132676655567887,0.5215835006569,0.554264891797427,0.4475793857365955,0.6409068627450981,0.49450367647058824,0.5110968137254902
0.2098508906601611,0.5341927976052774,0.522063555490126,0.8384934086629002,0.520075329566855,0.47596765259776225,0.3931667256080789,0.6162992651970608,0.2796887893433927,0.6555422168867546,0.505980574047801,0.48708938120702827
0.8659720535613089,0.4868379721830929,0.4886271271514386,0.41698897199200413,0.4951598050445837,0.47687262763066285,0.6507281750874624,0.4880644373932146,0.49997559189650964,0.7944312214288414,0.48552079791454156,0.4882390721221051
0.3725868569343657,0.5334238726503695,0.539464331563087,0.8248103261405064,0.5099517193812197,0.5258054980786284,0.6261717735004297,0.5283324338909876,0.5512422298175131,0.4783615072675081,0.529964611716104,0.5418523412463359
0.49787672983532333,0.5009767407894257,0.4914028553693358,0.7169465736514226,0.4953779462004421,0.4884018028880659,0.4041905376691143,0.5010597380241534,0.49001048979262485,0.6346026450037475,0.49646768695147603,0.4868136650467832
0.5580696202531646,0.51087428642343,0.5230066393646066,0.266073003595902,0.5091797272542236,0.5053802836013298,0.6626677948750092,0.5080405737148348,0.5283775737252813,0.3900968219188344,0.5014551379290971,0.49105380452085323
0.8209909266999694,0.5035239745811669,0.5177795901722908,0.2816694433764791,0.5030501089324618,0.5112072279892349,0.5514429027424923,0.49558986385251774,0.45705165787245133,0.6900112504018,0.4989633558341369,0.5067944390871103
0.6956334218366304,0.5050895628435735,0.4996596985901799,0.256581292804203,0.5085561497326203,0.4971573318322544,0.8527098116768131,0.4978091434332467,0.49440200602323986,0.428949777522301,0.5112942028059867,0.5024717378808201
0.8098012592681336,0.5024360049518789,0.5183459127031668,0.15700515579466487,0.5256378812453024,0.5298047127391643,0.42048832271762204,0.542637692019483,0.37757587111277635,0.4528482972136223,0.5720639834881321,0.6331166150670795
0.702960601062855,0.43889316474253254,0.34475939160711017,0.44438011425042456,0.39830682929339717,0.5379856929648499,0.9195671041677738,0.46614237384203905,0.47969959438156473,0.6202396514161219,0.484161220043573,0.516078431372549
0.48155919987227147,0.584436892244296,0.35452105619293084,0.9213478768991039,0.4944942215296715,0.4861836125178548,0.32321911929755065,0.6819568231332938,0.2083184789067142,0.4151973516679399,0.5849180884475002,0.2675901875901876
0.35373750642817503,0.6569498118645017,0.2113695958778214,0.7427738091169065,0.4676191452757745,0.4144717503503435,0.5153553921568628,0.4858578431372549,0.35212009803921573,0.6661004680789461,0.44556611816178476,0.3819041644549534
0.45672890106026687,0.6406910546540101,0.2491238458264715,0.6076561175886152,0.47799304520616,0.7292831886853102,0.8715583732356063,0.47999714665311327,0.4734219654210024,0.46873750645733664,0.5198481683624194,0.5806347281180513
0.12289863188432851,0.5079201375115695,0.46407199135108224,0.7411271054242443,0.4855340323440554,0.4469818138735857,0.3378713358253,0.561313310162415,0.33819048243600675,0.6317382258369586,0.49153899501922954,0.42484080448899814
0.31199552353640625,0.676771350633,0.21374297638199158,0.1778503994190269,0.5261801016702977,0.41201888162672473,0.4473447150524584,0.5344427362875458,0.3288112127014951,0.2947587574355585,0.6707534699272968,0.22556950870235734
0.729526083496129,0.39453874538745387,0.39199044931625787,0.40491593486606947,0.585893532206581,0.27393024726769927,0.8280999723833194,0.35886035165239805,0.4059053668415723,0.8080234392607617,0.36355645706558487,0.4055104800540906
0.8409027136159873,0.35256989357697704,0.4218526503096876,0.3997369965950452,0.7028155453798286,0.17202301279793356,0.7594388227880945,0.37440601949664554,0.40508173023462696,0.6854923390121076,0.4319368548876746,0.350437515625558
